,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.01036752,0.0
1,80099,-0.1249552021170332,0.001305875,0.0
2,80100,0.4979932028913158,0.0018678829,0.0
3,80101,1.072193596541135,0.0,0.0008646275
4,80102,1.5414381287473036,0.0019848438,0.0
5,80103,1.8597929641568645,0.0005421892,0.0
6,80104,1.9960946952466119,0.00067003496,0.0
7,80105,1.937000894259923,0.0,0.0020001442
8,80106,1.688296188905658,0.00016912607,0.0
9,80107,1.2743260114724995,0.0015344571,0.0
10,80108,0.7356134509921568,0.0,0.00065843127
11,80109,0.12489249231761931,0.0,0.00013534192
12,80110,-0.4980540561713235,0.024938239,0.0
13,80111,-1.0722466364673517,0.02349158,0.0
14,80112,-1.5414781632804864,0.16782317,0.0
15,80113,-1.859816074363702,0.17686334,0.0
16,80114,-1.9960986188997132,0.25656137,0.0
17,80115,-1.9369852472754385,0.26567784,0.0
18,80116,-1.688262502950737,0.10304922,0.0
19,80117,-1.274277584017304,0.07142172,0.0
20,80118,-0.7355550225687775,0.0148213785,0.0
21,80119,-0.12482978240220076,0.0015074502,0.0
22,80120,0.4981149089738551,0.0,0.0015594101
23,80121,-0.7953673370366583,0.0,0.002115154
24,80122,5.817599904378415,0.018651925,0.0
25,80123,-0.5131524589185845,0.0005467074,0.0
26,80124,1.2831727667025308,0.0011974372,0.0
27,80125,2.4640294502442197,0.0,0.002572318
28,80126,1.1108602661721187,0.0,0.0044987327
29,80127,0.5393616871869531,0.0,0.00031720122
30,80128,0.7354965934058879,0.001459906,0.0
31,80129,0.12476707237083946,0.0,9.447236e-05
32,80130,-0.49817576127066376,0.025268173,0.0
33,80131,-1.0723527131325903,0.034818713,0.0
34,80132,-1.541558227777952,0.19908571,0.0
35,80133,-1.8598622892759018,0.20029794,0.0
36,80134,-1.9961064602946739,0.3534831,0.0
37,80135,-1.9369539475675626,0.33963645,0.0
38,80136,-1.6881951260303805,0.13169776,0.0
39,80137,-1.2741807253507242,0.08669667,0.0
40,80138,-0.7354381635306099,0.011750103,0.0
41,80139,-0.12470436220181197,0.0046101487,0.0
42,80140,0.4982366130828295,0.0,0.0024973564
43,80141,1.0724057498715078,0.0,0.0013610182
44,80142,1.5415982577514267,0.0,0.00066828926
45,80143,1.859885393978542,0.000100017474,0.0
46,80144,1.9961103780365261,0.0,0.0021523267
47,80145,1.9369382948442015,0.0,0.0013536246
48,80146,1.688161435076715,0.0020467641,0.0
49,80147,1.2741322941282198,0.0028396132,0.0
50,80148,0.7353797329159366,0.0018690125,0.0
51,80149,0.12464165192422733,0.0,9.303474e-05
52,80150,-0.49829746440324557,0.018812116,0.0
53,80151,-1.0724587855581238,0.016925339,0.0
54,80152,-1.5416382861941036,0.15352549,0.0
55,80153,-1.8599084968481876,0.15495911,0.0
56,80154,-1.9961142938087109,0.26056975,0.0
57,80155,-1.936922640212746,0.2791314,0.0
58,80156,-1.6881277424490644,0.06812402,0.0
59,80157,-1.274083861648172,0.09793806,0.0
60,80158,-0.7353213015889907,0.012956987,0.0
61,80159,-0.12457894150910022,0.0030637798,0.0
62,80160,0.4983583152318519,0.0,0.0028828445
63,80161,1.0725118201862442,0.0018045248,0.0
64,80162,1.5416783131152145,0.004241398,0.0
65,80163,1.8599315978767899,0.0,0.00042594713
66,80164,1.9961182076107704,0.0037996373,0.0
67,80165,1.9369069836677735,0.0,0.0005682718
68,80166,1.6880940481630684,0.002792993,0.0
69,80167,1.2740354279106287,0.0,0.0005635482
70,80168,0.7352628695295309,0.0,0.0010141402
71,80169,0.12451623098553982,0.0,0.00024367707
72,80170,-0.49841916557563487,0.018174943,0.0
73,80171,-1.0725648537558168,0.024281964,0.0
74,80172,-1.5417183385239894,0.19609587,0.0
75,80173,-1.8599546970750265,0.19374679,0.0
76,80174,-1.9961221194427006,0.36743915,0.0
77,80175,-1.9368913252111122,0.38545483,0.0
78,80176,-1.6880603522109576,0.07914627,0.0
79,80177,-1.2739869929156376,0.12243803,0.0
80,80178,-0.7352044367443812,0.010052886,0.0
81,80179,-0.1244535203390844,0.0017875814,0.0
82,80180,0.4984800154133952,4.3539436e-05,0.0
83,80181,1.0726178862667888,0.0,0.00256513
84,80182,1.5417583624064837,0.0,0.00031679048
85,80183,1.8599777944321751,0.0033510989,0.0
86,80184,1.9961260293044978,0.0019418178,0.0
87,80185,1.9368756648427774,0.0017930238,0.0
88,80186,1.6880266545849605,0.0046646753,0.0
89,80187,1.2739385566688557,0.0,0.00020095914
90,80188,0.7351460032335992,0.0016817107,0.0
91,80189,0.1243908095552721,0.0,0.0001696395
92,80190,-0.4985408647591657,0.012001995,0.0
93,80191,-1.0726709177191085,0.005029421,0.0
94,80192,-1.5417983847672931,0.25248972,0.0
95,80193,-1.8600008899535627,0.0,1.0
