,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.031404301213636514,0.0,3.2919363830751735e-05,0.0
1,80001,1.071663139158449,0.0,0.024043853517849226,0.0,2.5203820217584918e-05
2,80002,1.541037699751342,0.014159225702494782,0.0,1.4842320460859657e-05,0.0
3,80003,1.8595617611113358,0.0,0.2893470374856389,0.0,0.00030330623615990114
4,80004,1.9960553503654095,0.0,0.7638151601902098,0.0,0.000800664500913243
5,80005,1.937157258970549,1.0,0.0,0.0010482437933201755,0.0
6,80006,1.6886329568371727,0.6609969059534686,0.0,0.0006928859040695632,0.0
7,80007,1.2748102167794828,0.0,0.08901861279019396,0.0,9.331320834729282e-05
8,80008,0.7361976953453551,0.0,0.16648536911578546,0.0,0.00017451725485424056
9,80009,0.12551958467467797,0.0,0.002365719037555655,0.0,2.4798502978570946e-06
10,80010,-0.4974455011971096,0.07905386940369158,0.0,8.286772794036343e-05,0.0
11,80011,-1.0717161896585063,0.040914948259362885,0.0,4.2888840566893264e-05,0.0
12,80012,-1.5410777494964356,0.019901794973625833,0.0,2.0861933057033945e-05,0.0
13,80013,-1.8595848896729326,0.0,0.05387249496321849,0.0,5.6471508475866205e-05
14,80014,-1.996059293719398,0.0,0.15068364370574255,0.0,0.00015795319426941336
15,80015,-1.937141631104572,0.0,0.3067640051193189,0.0,0.0003215634643803646
16,80016,-1.6885992875468947,0.0,0.1393674488392819,0.0,0.00014609106323664435
17,80017,-1.2747618019037847,0.0,0.04909201864925561,0.0,5.1460403850640495e-05
18,80018,-0.7361392741849289,0.0,0.04770896033741432,0.0,5.0010621559452986e-05
19,80019,-0.12545687599470876,0.0,0.010019332296051824,0.0,1.0502702892548709e-05
20,80020,0.4975063589126339,0.0570427085479079,0.0,5.979466518951618e-05,0.0
21,80021,1.071769239094658,0.0,0.098865335142863,0.0,0.00010363497393802516
22,80022,1.541117797720516,0.0,0.10475317797176667,0.0,0.00010980686863946815
23,80023,1.8596080164045123,0.029719289964032544,0.0,3.1153061246679696e-05,0.0
24,80024,1.9960632351024021,0.11630126638821879,0.0,0.00012191208064672669,0.0
25,80025,1.9371260013230547,0.0,0.10951970948422926,0.0,0.00011480335571307208
26,80026,1.6885656165822045,0.0,0.02864830977184068,0.0,3.0030412907445725e-05
27,80027,1.274713385781135,0.015419225678596243,0.0,1.6163107615391585e-05,0.0
28,80028,0.7360808522844174,0.0,0.0022492924710298895,0.0,2.3578068721188824e-06
29,80029,0.12539416719817773,0.0,0.0074997496269293175,0.0,7.861565997883959e-06
30,80030,-0.49756721612303473,0.0,0.001047483625340861,0.0,1.0980182088680738e-06
31,80031,-1.0718222874852805,0.15716029050167507,0.0,0.00016474229907477664,0.0
32,80032,-1.5411578444189062,0.0,0.25717514017094756,0.0,0.0002695822444804419
33,80033,-1.8596311412953397,0.0,0.12962287686707125,0.0,0.00013587637614821278
34,80034,-1.9960671745162442,0.0,0.12499800637220077,0.0,0.0001310283843570552
35,80035,-1.9371103696332526,0.0,0.17668160459232324,0.0,0.00018520539540775225
36,80036,-1.6885319439587319,0.0,0.01952335701190509,0.0,2.046523781250344e-05
37,80037,-1.274664968389155,0.0,0.09614472833833973,0.0,0.00010078311474111902
38,80038,-0.7360224296709393,0.0,0.011494707821655532,0.0,1.2049256130079286e-05
39,80039,-0.12533145826336187,0.0,0.01959161879820279,0.0,2.0536792806310952e-05
40,80040,0.49762807284939375,0.0,0.03781274608577192,0.0,3.963697639280217e-05
41,80041,1.07187533480575,0.15456449681437553,0.0,0.0001620212744533252,0.0
42,80042,1.5411978896054788,0.011838614153563009,0.0,1.2409753807984807e-05,0.0
43,80043,1.859654264353426,0.22196058254922404,0.0,0.00023266880301895456,0.0
44,80044,1.9960711119590953,0.012180869878327236,0.0,1.2768521247197207e-05,0.0
45,80045,1.9370947360279402,0.0,0.8797130122259909,0.0,0.0009221537049688905
46,80046,1.6884982696648125,0.0,0.30791274576918287,0.0,0.0003227676246367191
47,80047,1.2746165497503197,0.5570160230484414,0.0,0.0005838885889404166,0.0
48,80048,0.7359640063174909,0.0,0.28842261863576385,0.0,0.00030233721983809143
49,80049,0.12526874921936965,0.021278806857473014,0.0,2.2305377217604874e-05,0.0
50,80050,-0.4976889290846038,0.0,0.05485316299444001,0.0,5.7499487652901675e-05
51,80051,-1.0719283810805853,0.12043765309536943,0.0,0.00012624802233926943,0.0
52,80052,-1.5412379332616455,0.0,0.028225419867267402,0.0,2.9587121189719026e-05
53,80053,-1.8596773855760704,0.0,0.04109354714864789,0.0,4.307605574408014e-05
54,80054,-1.99607504743232,0.2410176264557769,0.0,0.00025264523101302866,0.0
55,80055,-1.9370791005143748,0.2564831570225022,0.0,0.0002688568774400019,0.0
56,80056,-1.688464593700479,0.0,0.2781707919619561,0.0,0.00029159080615707826
57,80057,-1.2745681298478562,0.0,0.02356385482136524,0.0,2.4700664563193803e-05
58,80058,-0.7359055822511914,0.050015349845577144,0.0,5.242828004636344e-05,0.0
59,80059,-0.1252060400372163,0.0,0.012509817207445605,0.0,1.3113338243274787e-05
60,80060,0.4977497848286047,0.0059562160577487045,0.0,6.243566514209044e-06,0.0
61,80061,1.071981426285163,0.25514429324668453,0.0,0.00026745342179689983,0.0
62,80062,1.5412779754059145,0.20556591771371358,0.0,0.00021548319736156617,0.0
63,80063,1.85970050496325,0.0,0.22580092317055234,0.0,0.0002366944162394973
64,80064,1.9960789809354578,0.1571585648327632,0.0,0.00016474049015305042,0.0
65,80065,1.9370634630871402,0.0,0.11379446440865935,0.0,0.00011928434103057079
66,80066,1.688430916077464,0.0,0.14941670950189234,0.0,0.00015662513835368235
67,80067,1.2745197086874192,0.0,0.018653480168598628,0.0,1.9553394810554493e-05
68,80068,0.7358471574518023,0.0,0.02838244103924589,0.0,2.9751717658665337e-05
69,80069,0.12514333074601044,0.0018219435768186503,0.0,1.9098410461797107e-06,0.0
70,80070,-0.4978106400813364,0.006999717344315523,0.0,7.337410261174329e-06,0.0
71,80071,-1.072034470437859,0.0,0.10245165776685401,0.0,0.00010739431436946748
72,80072,-1.5413180160196993,0.0,0.10226419089645879,0.0,0.00010719780338612252
73,80073,-1.859723622517619,0.0,0.04846682190167094,0.0,5.080504524038091e-05
74,80074,-1.9960829124685053,0.0669173963567413,0.0,7.014574539610019e-05,0.0
75,80075,-1.9370478237480624,0.0,0.11680190765992035,0.0,0.00012243687475246777
76,80076,-1.6883972367880014,0.0,0.18942429856436768,0.0,0.00019856284527412625
77,80077,-1.2744712862690564,0.0,0.05045801331554627,0.0,5.289229928128815e-05
78,80078,-0.7357887319261467,0.07032384712582122,0.0,7.371653627203897e-05,0.0
79,80079,-0.12508062133129064,0.0,0.009978356383737307,0.0,1.0459750146789383e-05
80,80080,0.4978714948427389,0.04911022181173043,0.0,5.1479485202723526e-05,0.0
81,80081,2.0655158195549435,0.0,0.06460175304710052,0.0,6.771838666922586e-05
82,80082,1.2648294527745012,0.0,0.027238380298675022,0.0,2.855246308818064e-05
83,80083,3.1551238144325087,0.05591542496215253,0.0,5.86129971674364e-05,0.0
84,80084,5.042146554847509,0.0,0.09292877485880466,0.0,9.741201146658996e-05
85,80085,1.4687254330504846,0.0,0.09342538905715404,0.0,9.793258421768437e-05
86,80086,1.2200896419259626,0.0,0.026259329643725526,0.0,2.752617931578378e-05
87,80087,4.432848493607598,0.20677697540961817,0.0,0.00021675268107465082,0.0
88,80088,0.7357303056742821,0.0,0.029257026757351617,0.0,3.066849670939613e-05
89,80089,0.12501791177859528,0.0,0.0006003633853748083,0.0,6.293271924558314e-07
90,80090,-0.4979323491057052,0.02964794253397753,0.0,3.107827174595518e-05,0.0
91,80091,-1.0721405555689685,0.035965758858148685,0.0,3.770088349510448e-05,0.0
92,80092,-1.5413980926927517,0.0,0.3091380393736173,0.0,0.00032405203105256234
93,80093,-1.8597698521090955,0.03731787734747336,0.0,3.911823330937253e-05,0.0
94,80094,-1.9960907696243133,0.08890476470334807,0.0,9.319386779687523e-05,0.0
95,80095,-1.9370165393344383,0.0,0.5397423010029208,0.0,0.0005657815170186616
