,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.004119366248236109,0.0,5.876447294603765e-06
1,80001,1.071663139158449,0.0,0.04917712146318787,0.0,7.015320924729471e-05
2,80002,1.541037699751342,0.0,0.00952601372428691,0.0,1.3589254804040333e-05
3,80003,1.8595617611113358,0.0,0.02975631477685806,0.0,4.244862071750001e-05
4,80004,1.9960553503654095,0.0,0.2719077970246709,0.0,0.0003878877822265715
5,80005,1.937157258970549,0.10609620441613234,0.0,0.0001513506485799545,0.0
6,80006,1.6886329568371727,0.20161978410520898,0.0,0.0002876190082275348,0.0
7,80007,1.2748102167794828,0.044910819489706884,0.0,6.406715202896405e-05,0.0
8,80008,0.7361976953453551,0.0,0.06062203930859918,0.0,8.647986059528496e-05
9,80009,0.12551958467467797,0.006941680224969906,0.0,9.902595574136181e-06,0.0
10,80010,-0.4974455011971096,0.0,0.009295294746162528,0.0,1.326012458518851e-05
11,80011,-1.0717161896585063,0.0,0.026435816957342102,0.0,3.771179246471052e-05
12,80012,-1.5410777494964356,0.0,0.10082820273467902,0.0,0.00014383562506336376
13,80013,-1.8595848896729326,0.0,0.12486050662357065,0.0,0.0001781187061638715
14,80014,-1.996059293719398,0.0,0.05231002708227732,0.0,7.46224294234396e-05
15,80015,-1.937141631104572,0.0,0.10028229282949606,0.0,0.00014305686187696747
16,80016,-1.6885992875468947,0.0,0.013229823582176826,0.0,1.8872893623104725e-05
17,80017,-1.2747618019037847,0.13147073073642174,0.0,0.00018754846580743836,0.0
18,80018,-0.7361392741849289,0.011047635329357467,0.0,1.5759911314215e-05,0.0
19,80019,-0.12545687599470876,0.001730732883080729,0.0,2.4689624460598775e-06,0.0
20,80020,0.4975063589126339,0.0,0.06509205284554617,0.0,9.28565208321071e-05
21,80021,1.071769239094658,0.0,0.11839391732248455,0.0,0.0001688938475536538
22,80022,1.541117797720516,0.0,0.2515432474095691,0.0,0.00035883690515470853
23,80023,1.8596080164045123,0.1680818036553278,0.0,0.0002397756841323372,0.0
24,80024,1.9960632351024021,0.0,0.08436596465182618,0.0,0.00012035155770554459
25,80025,1.9371260013230547,0.14576328365302277,0.0,0.00020793738702941156,0.0
26,80026,1.6885656165822045,0.015263806392893101,0.0,2.1774454704356546e-05,0.0
27,80027,1.274713385781135,0.1828792858058956,0.0,0.0002608849079086611,0.0
28,80028,0.7360808522844174,0.005388682219912811,0.0,7.687179324306353e-06,0.0
29,80029,0.12539416719817773,0.01953601307921233,0.0,2.7868935241152404e-05,0.0
30,80030,-0.49756721612303473,0.0,0.0381240580101614,0.0,5.4385554488887736e-05
31,80031,-1.0718222874852805,0.0,0.08437681463108215,0.0,0.0001203670356522488
32,80032,-1.5411578444189062,0.0,0.1033435945387099,0.0,0.00014742393609737175
33,80033,-1.8596311412953397,0.0,0.06603091021264017,0.0,9.41958399172311e-05
34,80034,-1.9960671745162442,0.0,0.06182476078900896,0.0,8.819559281325472e-05
