,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.03393018
1,80099,-0.1249552021170332,0.0,0.0054733558
2,80100,0.4979932028913158,0.017595256,0.0
3,80101,1.072193596541135,0.058561876,0.0
4,80102,1.5414381287473036,0.038444664,0.0
5,80103,1.8597929641568645,0.027285866,0.0
6,80104,1.9960946952466119,0.023905206,0.0
7,80105,1.937000894259923,0.024030678,0.0
8,80106,1.688296188905658,0.0,0.0023299954
9,80107,1.2743260114724995,0.01894574,0.0
10,80108,0.7356134509921568,0.0,0.011900229
11,80109,0.12489249231761931,0.0,0.002788188
12,80110,-0.4980540561713235,0.005973603,0.0
13,80111,-1.0722466364673517,0.025536686,0.0
14,80112,-1.5414781632804864,0.02401971,0.0
15,80113,-1.859816074363702,0.0,0.006012203
16,80114,-1.9960986188997132,0.0,0.027192432
17,80115,-1.9369852472754385,0.0,0.006425751
18,80116,-1.688262502950737,0.0,0.023575854
19,80117,-1.274277584017304,0.0,0.018958867
20,80118,-0.7355550225687775,0.00036225372,0.0
21,80119,-0.12482978240220076,0.0,0.0067094225
22,80120,0.4981149089738551,0.021259155,0.0
23,80121,-0.7953673370366583,0.0,0.00621073
24,80122,5.817599904378415,0.16325709,0.0
25,80123,-0.5131524589185845,0.0,0.009100815
26,80124,1.2831727667025308,0.059498817,0.0
27,80125,2.4640294502442197,0.016151594,0.0
28,80126,1.1108602661721187,0.016645279,0.0
29,80127,0.5393616871869531,0.012478022,0.0
30,80128,0.7354965934058879,0.0038590601,0.0
31,80129,0.12476707237083946,0.0014559232,0.0
32,80130,-0.49817576127066376,0.012792177,0.0
33,80131,-1.0723527131325903,0.0187397,0.0
34,80132,-1.541558227777952,0.0,0.0063634897
35,80133,-1.8598622892759018,0.0,0.0059020156
36,80134,-1.9961064602946739,0.0,0.04517179
37,80135,-1.9369539475675626,0.008477169,0.0
38,80136,-1.6881951260303805,0.0,0.024174284
39,80137,-1.2741807253507242,0.025352925,0.0
40,80138,-0.7354381635306099,0.0,0.011963009
41,80139,-0.12470436220181197,0.0,0.00015414134
42,80140,0.4982366130828295,0.0,0.008240042
43,80141,1.0724057498715078,0.0,0.0009690611
44,80142,1.5415982577514267,0.02255429,0.0
45,80143,1.859885393978542,0.021084635,0.0
46,80144,1.9961103780365261,0.0,0.014944283
47,80145,1.9369382948442015,0.022073902,0.0
48,80146,1.688161435076715,0.032638844,0.0
49,80147,1.2741322941282198,0.004185995,0.0
50,80148,0.7353797329159366,0.0040097474,0.0
51,80149,0.12464165192422733,0.0,0.004927687
52,80150,-0.49829746440324557,0.0,0.0035012967
53,80151,-1.0724587855581238,0.0,0.019304713
54,80152,-1.5416382861941036,0.02930922,0.0
55,80153,-1.8599084968481876,0.046794027,0.0
56,80154,-1.9961142938087109,0.0,0.023474474
57,80155,-1.936922640212746,0.0,0.056093197
58,80156,-1.6881277424490644,0.0018068646,0.0
59,80157,-1.274083861648172,0.0,0.005981461
60,80158,-0.7353213015889907,0.0,0.00036052667
61,80159,-0.12457894150910022,0.0,0.0013204343
62,80160,0.4983583152318519,0.0,0.0036414487
63,80161,1.0725118201862442,0.009135875,0.0
64,80162,1.5416783131152145,0.04768278,0.0
65,80163,1.8599315978767899,0.0,0.0044541233
66,80164,1.9961182076107704,0.026630184,0.0
67,80165,1.9369069836677735,0.022122692,0.0
68,80166,1.6880940481630684,0.0,0.02299996
69,80167,1.2740354279106287,0.0,0.051151954
70,80168,0.7352628695295309,0.0,0.017978493
71,80169,0.12451623098553982,0.0,0.0008458344
72,80170,-0.49841916557563487,0.007260532,0.0
73,80171,-1.0725648537558168,0.0,0.0074720983
74,80172,-1.5417183385239894,0.0,0.009223783
75,80173,-1.8599546970750265,0.0,0.018001636
76,80174,-1.9961221194427006,0.0,0.002361946
77,80175,-1.9368913252111122,0.061007585,0.0
78,80176,-1.6880603522109576,0.0049826945,0.0
79,80177,-1.2739869929156376,0.029475536,0.0
80,80178,-0.7352044367443812,0.0,0.0027512286
81,80179,-0.1244535203390844,0.00028185843,0.0
82,80180,0.4984800154133952,0.0,0.010115816
83,80181,1.0726178862667888,0.016152803,0.0
84,80182,1.5417583624064837,0.0,0.031482223
85,80183,1.8599777944321751,0.0,0.0030405999
86,80184,1.9961260293044978,0.02957113,0.0
87,80185,1.9368756648427774,0.07460924,0.0
88,80186,1.6880266545849605,0.013493542,0.0
89,80187,1.2739385566688557,0.039766826,0.0
90,80188,0.7351460032335992,0.010941704,0.0
91,80189,0.1243908095552721,0.0036165789,0.0
92,80190,-0.4985408647591657,0.0,0.002548729
93,80191,-1.0726709177191085,0.018629514,0.0
94,80192,-1.5417983847672931,0.023071548,0.0
95,80193,-1.8600008899535627,0.0,1.0
