,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.028248044,0.0
1,80099,-0.1249552021170332,0.0038237672,0.0
2,80100,0.4979932028913158,0.031643067,0.0
3,80101,1.072193596541135,0.056639,0.0
4,80102,1.5414381287473036,0.15152492,0.0
5,80103,1.8597929641568645,0.07878791,0.0
6,80104,1.9960946952466119,0.05161646,0.0
7,80105,1.937000894259923,0.051871862,0.0
8,80106,1.688296188905658,0.030190472,0.0
9,80107,1.2743260114724995,0.023379013,0.0
10,80108,0.7356134509921568,0.0,0.005017807
11,80109,0.12489249231761931,0.014532254,0.0
12,80110,-0.4980540561713235,0.0,0.004426535
13,80111,-1.0722466364673517,0.0021435006,0.0
14,80112,-1.5414781632804864,0.04448333,0.0
15,80113,-1.859816074363702,0.0,0.05700666
16,80114,-1.9960986188997132,0.023389608,0.0
17,80115,-1.9369852472754385,0.032390554,0.0
18,80116,-1.688262502950737,0.010080021,0.0
19,80117,-1.274277584017304,0.04327802,0.0
20,80118,-0.7355550225687775,0.052550595,0.0
21,80119,-0.12482978240220076,0.0073801884,0.0
22,80120,0.4981149089738551,0.0153570585,0.0
23,80121,-0.7953673370366583,0.0007537981,0.0
24,80122,5.817599904378415,0.36014497,0.0
25,80123,-0.5131524589185845,0.0,0.057068873
26,80124,1.2831727667025308,0.12484579,0.0
27,80125,2.4640294502442197,0.0,0.03186578
28,80126,1.1108602661721187,0.07717324,0.0
29,80127,0.5393616871869531,0.041091014,0.0
30,80128,0.7354965934058879,0.031297952,0.0
31,80129,0.12476707237083946,0.0036738643,0.0
32,80130,-0.49817576127066376,0.0,0.006783507
33,80131,-1.0723527131325903,0.0,0.02969906
34,80132,-1.541558227777952,0.0,0.024351241
35,80133,-1.8598622892759018,0.12000741,0.0
36,80134,-1.9961064602946739,0.034622867,0.0
37,80135,-1.9369539475675626,0.017849507,0.0
38,80136,-1.6881951260303805,0.0,0.025209183
39,80137,-1.2741807253507242,0.06353883,0.0
40,80138,-0.7354381635306099,0.033922043,0.0
41,80139,-0.12470436220181197,0.015281319,0.0
42,80140,0.4982366130828295,0.0,0.008397952
43,80141,1.0724057498715078,0.0,0.0525542
44,80142,1.5415982577514267,0.013638246,0.0
45,80143,1.859885393978542,0.16098301,0.0
46,80144,1.9961103780365261,0.06193971,0.0
47,80145,1.9369382948442015,0.08622129,0.0
48,80146,1.688161435076715,0.09901107,0.0
49,80147,1.2741322941282198,0.06393466,0.0
50,80148,0.7353797329159366,0.0,0.044533376
51,80149,0.12464165192422733,0.0,0.005194084
52,80150,-0.49829746440324557,0.0,0.003716468
53,80151,-1.0724587855581238,0.0,0.07334744
54,80152,-1.5416382861941036,0.02264911,0.0
55,80153,-1.8599084968481876,0.018405162,0.0
56,80154,-1.9961142938087109,0.02745367,0.0
57,80155,-1.936922640212746,0.06086334,0.0
58,80156,-1.6881277424490644,0.13265878,0.0
59,80157,-1.274083861648172,0.17899302,0.0
60,80158,-0.7353213015889907,0.014762857,0.0
61,80159,-0.12457894150910022,0.006820701,0.0
62,80160,0.4983583152318519,0.0,0.00017537529
63,80161,1.0725118201862442,0.0391292,0.0
64,80162,1.5416783131152145,0.070516646,0.0
65,80163,1.8599315978767899,0.106799036,0.0
66,80164,1.9961182076107704,0.12539963,0.0
67,80165,1.9369069836677735,0.11232426,0.0
68,80166,1.6880940481630684,0.008978629,0.0
69,80167,1.2740354279106287,0.029114552,0.0
70,80168,0.7352628695295309,0.0,0.0053768978
71,80169,0.12451623098553982,0.0011739775,0.0
72,80170,-0.49841916557563487,0.0,0.0024980833
73,80171,-1.0725648537558168,0.0,0.017807353
74,80172,-1.5417183385239894,0.03157409,0.0
75,80173,-1.8599546970750265,0.00735945,0.0
76,80174,-1.9961221194427006,0.07576573,0.0
77,80175,-1.9368913252111122,0.19727397,0.0
78,80176,-1.6880603522109576,0.09264481,0.0
79,80177,-1.2739869929156376,0.07623302,0.0
80,80178,-0.7352044367443812,0.017929755,0.0
81,80179,-0.1244535203390844,0.0020954867,0.0
82,80180,0.4984800154133952,0.015151027,0.0
83,80181,1.0726178862667888,0.015202196,0.0
84,80182,1.5417583624064837,0.0,0.00080744765
85,80183,1.8599777944321751,0.124079816,0.0
86,80184,1.9961260293044978,0.12705444,0.0
87,80185,1.9368756648427774,0.15796827,0.0
88,80186,1.6880266545849605,0.12491296,0.0
89,80187,1.2739385566688557,0.016947383,0.0
90,80188,0.7351460032335992,0.040660016,0.0
91,80189,0.1243908095552721,0.018757941,0.0
92,80190,-0.4985408647591657,0.0,0.026463183
93,80191,-1.0726709177191085,0.0,0.03840741
94,80192,-1.5417983847672931,0.0,0.118526414
95,80193,-1.8600008899535627,0.0,1.0
