,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0148315,0.0
1,80099,-0.1249552021170332,0.0018962041,0.0
2,80100,0.4979932028913158,0.019291025,0.0
3,80101,1.072193596541135,0.03621296,0.0
4,80102,1.5414381287473036,0.066470906,0.0
5,80103,1.8597929641568645,0.048202742,0.0
6,80104,1.9960946952466119,0.031067068,0.0
7,80105,1.937000894259923,0.027279148,0.0
8,80106,1.688296188905658,0.021973213,0.0
9,80107,1.2743260114724995,0.0052023465,0.0
10,80108,0.7356134509921568,0.00055290846,0.0
11,80109,0.12489249231761931,0.0065781,0.0
12,80110,-0.4980540561713235,0.0,0.0010217369
13,80111,-1.0722466364673517,0.0018122967,0.0
14,80112,-1.5414781632804864,0.020329248,0.0
15,80113,-1.859816074363702,0.0,0.030809734
16,80114,-1.9960986188997132,0.0,0.008478361
17,80115,-1.9369852472754385,0.010694484,0.0
18,80116,-1.688262502950737,0.018369682,0.0
19,80117,-1.274277584017304,0.0287679,0.0
20,80118,-0.7355550225687775,0.029235348,0.0
21,80119,-0.12482978240220076,0.0033799496,0.0
22,80120,0.4981149089738551,0.010300931,0.0
23,80121,-0.7953673370366583,0.0013557264,0.0
24,80122,5.817599904378415,0.20854965,0.0
25,80123,-0.5131524589185845,0.0,0.02905096
26,80124,1.2831727667025308,0.06131414,0.0
27,80125,2.4640294502442197,0.02255953,0.0
28,80126,1.1108602661721187,0.035676796,0.0
29,80127,0.5393616871869531,0.02258603,0.0
30,80128,0.7354965934058879,0.016404418,0.0
31,80129,0.12476707237083946,0.0023936923,0.0
32,80130,-0.49817576127066376,0.0,0.005964074
33,80131,-1.0723527131325903,0.0,0.012661129
34,80132,-1.541558227777952,0.0,0.021729087
35,80133,-1.8598622892759018,0.058861833,0.0
36,80134,-1.9961064602946739,0.0,0.0123053
37,80135,-1.9369539475675626,0.011876699,0.0
38,80136,-1.6881951260303805,0.0,0.005460802
39,80137,-1.2741807253507242,0.03926341,0.0
40,80138,-0.7354381635306099,0.013187449,0.0
41,80139,-0.12470436220181197,0.006699731,0.0
42,80140,0.4982366130828295,0.0,0.0068966374
43,80141,1.0724057498715078,0.0,0.023497099
44,80142,1.5415982577514267,0.0008134358,0.0
45,80143,1.859885393978542,0.08982687,0.0
46,80144,1.9961103780365261,0.036255345,0.0
47,80145,1.9369382948442015,0.032265857,0.0
48,80146,1.688161435076715,0.050358437,0.0
49,80147,1.2741322941282198,0.028804934,0.0
50,80148,0.7353797329159366,0.0,0.023366317
51,80149,0.12464165192422733,0.0,0.0023159138
52,80150,-0.49829746440324557,0.0,0.0017459132
53,80151,-1.0724587855581238,0.0,0.031937044
54,80152,-1.5416382861941036,0.01407521,0.0
55,80153,-1.8599084968481876,0.012677099,0.0
56,80154,-1.9961142938087109,0.00070501224,0.0
57,80155,-1.936922640212746,0.01727431,0.0
58,80156,-1.6881277424490644,0.08068251,0.0
59,80157,-1.274083861648172,0.09218301,0.0
60,80158,-0.7353213015889907,0.005562665,0.0
61,80159,-0.12457894150910022,0.0044975933,0.0
62,80160,0.4983583152318519,0.0,0.0010570436
63,80161,1.0725118201862442,0.017028458,0.0
64,80162,1.5416783131152145,0.048770152,0.0
65,80163,1.8599315978767899,0.060488187,0.0
66,80164,1.9961182076107704,0.07481892,0.0
67,80165,1.9369069836677735,0.061303433,0.0
68,80166,1.6880940481630684,0.0,0.013696332
69,80167,1.2740354279106287,0.0,0.0007393694
70,80168,0.7352628695295309,0.0,0.010533748
71,80169,0.12451623098553982,0.0010421957,0.0
72,80170,-0.49841916557563487,0.0,0.00081602554
73,80171,-1.0725648537558168,0.0,0.012560388
74,80172,-1.5417183385239894,0.018528087,0.0
75,80173,-1.8599546970750265,0.0,0.02029515
76,80174,-1.9961221194427006,0.035245866,0.0
77,80175,-1.9368913252111122,0.11740331,0.0
78,80176,-1.6880603522109576,0.060742326,0.0
79,80177,-1.2739869929156376,0.05498379,0.0
80,80178,-0.7352044367443812,0.010476774,0.0
81,80179,-0.1244535203390844,0.00065882865,0.0
82,80180,0.4984800154133952,0.008472923,0.0
83,80181,1.0726178862667888,0.002122806,0.0
84,80182,1.5417583624064837,0.0,0.014252521
85,80183,1.8599777944321751,0.05527315,0.0
86,80184,1.9961260293044978,0.06203892,0.0
87,80185,1.9368756648427774,0.099884875,0.0
88,80186,1.6880266545849605,0.06733493,0.0
89,80187,1.2739385566688557,0.0024027564,0.0
90,80188,0.7351460032335992,0.017654656,0.0
91,80189,0.1243908095552721,0.009475668,0.0
92,80190,-0.4985408647591657,0.0,0.011190246
93,80191,-1.0726709177191085,0.0,0.016527863
94,80192,-1.5417983847672931,0.0,0.059276793
95,80193,-1.8600008899535627,0.0,1.0
