,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.052428417
1,80099,-0.1249552021170332,0.0,0.013916638
2,80100,0.4979932028913158,0.058584873,0.0
3,80101,1.072193596541135,0.123519644,0.0
4,80102,1.5414381287473036,0.18221736,0.0
5,80103,1.8597929641568645,0.12166528,0.0
6,80104,1.9960946952466119,0.0,0.09402388
7,80105,1.937000894259923,0.04096521,0.0
8,80106,1.688296188905658,0.11516353,0.0
9,80107,1.2743260114724995,0.07940627,0.0
10,80108,0.7356134509921568,0.090871036,0.0
11,80109,0.12489249231761931,0.0,0.0017420497
12,80110,-0.4980540561713235,0.0,0.056177724
13,80111,-1.0722466364673517,0.03754039,0.0
14,80112,-1.5414781632804864,0.35244995,0.0
15,80113,-1.859816074363702,0.37879026,0.0
16,80114,-1.9960986188997132,0.0,0.2882645
17,80115,-1.9369852472754385,0.20498621,0.0
18,80116,-1.688262502950737,0.05980275,0.0
19,80117,-1.274277584017304,0.09181746,0.0
20,80118,-0.7355550225687775,0.0,0.03325547
21,80119,-0.12482978240220076,0.00024232692,0.0
22,80120,0.4981149089738551,0.14323653,0.0
23,80121,-0.7953673370366583,0.0,0.049523093
24,80122,5.817599904378415,0.7164593,0.0
25,80123,-0.5131524589185845,0.0,0.01789215
26,80124,1.2831727667025308,0.14575964,0.0
27,80125,2.4640294502442197,0.30605733,0.0
28,80126,1.1108602661721187,0.09521628,0.0
29,80127,0.5393616871869531,0.029936735,0.0
30,80128,0.7354965934058879,0.05088293,0.0
31,80129,0.12476707237083946,0.009991045,0.0
32,80130,-0.49817576127066376,0.0,0.006230298
33,80131,-1.0723527131325903,0.06364826,0.0
34,80132,-1.541558227777952,0.088644855,0.0
35,80133,-1.8598622892759018,0.0,0.0785472
36,80134,-1.9961064602946739,0.086752,0.0
37,80135,-1.9369539475675626,0.17852162,0.0
38,80136,-1.6881951260303805,0.03288366,0.0
39,80137,-1.2741807253507242,0.19337845,0.0
40,80138,-0.7354381635306099,0.096424274,0.0
41,80139,-0.12470436220181197,0.0,0.029036589
42,80140,0.4982366130828295,0.0,0.04758968
43,80141,1.0724057498715078,0.025415726,0.0
44,80142,1.5415982577514267,0.084903866,0.0
45,80143,1.859885393978542,0.12596476,0.0
46,80144,1.9961103780365261,0.0,0.14471494
47,80145,1.9369382948442015,0.030709997,0.0
48,80146,1.688161435076715,0.009251065,0.0
49,80147,1.2741322941282198,0.0,0.020013291
50,80148,0.7353797329159366,0.0952428,0.0
51,80149,0.12464165192422733,0.027112015,0.0
52,80150,-0.49829746440324557,0.0,0.070299245
53,80151,-1.0724587855581238,0.07209798,0.0
54,80152,-1.5416382861941036,0.27283412,0.0
55,80153,-1.8599084968481876,0.27009052,0.0
56,80154,-1.9961142938087109,0.043517444,0.0
57,80155,-1.936922640212746,0.0,0.053105477
58,80156,-1.6881277424490644,0.18459955,0.0
59,80157,-1.274083861648172,0.0,0.10144034
60,80158,-0.7353213015889907,0.102502726,0.0
61,80159,-0.12457894150910022,0.0,0.019667482
62,80160,0.4983583152318519,0.026095904,0.0
63,80161,1.0725118201862442,0.0,0.1408871
64,80162,1.5416783131152145,0.13420284,0.0
65,80163,1.8599315978767899,0.0,0.07559664
66,80164,1.9961182076107704,0.1701421,0.0
67,80165,1.9369069836677735,0.2507782,0.0
68,80166,1.6880940481630684,0.16192639,0.0
69,80167,1.2740354279106287,0.0,0.13237394
70,80168,0.7352628695295309,0.0,0.013570308
71,80169,0.12451623098553982,0.010888071,0.0
72,80170,-0.49841916557563487,0.0,0.015657127
73,80171,-1.0725648537558168,0.0,0.14306337
74,80172,-1.5417183385239894,0.118508264,0.0
75,80173,-1.8599546970750265,0.1769543,0.0
76,80174,-1.9961221194427006,0.0,0.17905931
77,80175,-1.9368913252111122,0.10613087,0.0
78,80176,-1.6880603522109576,0.11213756,0.0
79,80177,-1.2739869929156376,0.12065229,0.0
80,80178,-0.7352044367443812,0.063946225,0.0
81,80179,-0.1244535203390844,0.0,0.020900957
82,80180,0.4984800154133952,0.0069832793,0.0
83,80181,1.0726178862667888,0.0,0.08586069
84,80182,1.5417583624064837,0.0,0.092024945
85,80183,1.8599777944321751,0.0,0.13689964
86,80184,1.9961260293044978,0.16563462,0.0
87,80185,1.9368756648427774,0.5315181,0.0
88,80186,1.6880266545849605,0.26376244,0.0
89,80187,1.2739385566688557,0.17933545,0.0
90,80188,0.7351460032335992,0.12120662,0.0
91,80189,0.1243908095552721,0.006971319,0.0
92,80190,-0.4985408647591657,0.0,0.048796635
93,80191,-1.0726709177191085,0.122726105,0.0
94,80192,-1.5417983847672931,0.42931437,0.0
95,80193,-1.8600008899535627,0.0,1.0
