,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.037338372
1,80099,-0.1249552021170332,0.0,0.0068099014
2,80100,0.4979932028913158,0.013806012,0.0
3,80101,1.072193596541135,0.0072549726,0.0
4,80102,1.5414381287473036,0.0,0.0017848305
5,80103,1.8597929641568645,9.739768e-05,0.0
6,80104,1.9960946952466119,0.0,0.013635242
7,80105,1.937000894259923,0.0,0.0018827332
8,80106,1.688296188905658,0.0,0.0028986991
9,80107,1.2743260114724995,0.0055639325,0.0
10,80108,0.7356134509921568,0.0,0.01512319
11,80109,0.12489249231761931,0.0,0.0034015598
12,80110,-0.4980540561713235,0.02218048,0.0
13,80111,-1.0722466364673517,0.056199614,0.0
14,80112,-1.5414781632804864,0.06393552,0.0
15,80113,-1.859816074363702,0.07591861,0.0
16,80114,-1.9960986188997132,0.059257686,0.0
17,80115,-1.9369852472754385,0.0,0.02090313
18,80116,-1.688262502950737,0.0,0.028190784
19,80117,-1.274277584017304,0.0,0.05344319
20,80118,-0.7355550225687775,0.0,0.037912082
21,80119,-0.12482978240220076,0.0,0.0077791163
22,80120,0.4981149089738551,0.011227932,0.0
23,80121,-0.7953673370366583,0.002587243,0.0
24,80122,5.817599904378415,0.0,0.022735288
25,80123,-0.5131524589185845,0.0034796945,0.0
26,80124,1.2831727667025308,0.0,0.006861558
27,80125,2.4640294502442197,0.0,0.0034619463
28,80126,1.1108602661721187,0.0,0.00493799
29,80127,0.5393616871869531,0.0024190696,0.0
30,80128,0.7354965934058879,0.0,0.008731738
31,80129,0.12476707237083946,0.0,0.0023283816
32,80130,-0.49817576127066376,0.021117693,0.0
33,80131,-1.0723527131325903,0.05065884,0.0
34,80132,-1.541558227777952,0.086111665,0.0
35,80133,-1.8598622892759018,0.06872445,0.0
36,80134,-1.9961064602946739,0.049121186,0.0
37,80135,-1.9369539475675626,0.024180885,0.0
38,80136,-1.6881951260303805,0.0,0.019361503
39,80137,-1.2741807253507242,0.0,0.05065379
40,80138,-0.7354381635306099,0.0,0.044900257
41,80139,-0.12470436220181197,0.0,0.0042618336
42,80140,0.4982366130828295,0.0052352333,0.0
43,80141,1.0724057498715078,0.005393234,0.0
44,80142,1.5415982577514267,0.0,0.015449292
45,80143,1.859885393978542,0.0,0.013159653
46,80144,1.9961103780365261,0.0032657802,0.0
47,80145,1.9369382948442015,0.0,0.010851256
48,80146,1.688161435076715,0.0,0.0063891434
49,80147,1.2741322941282198,0.0,0.005468555
50,80148,0.7353797329159366,0.0,0.0032375709
51,80149,0.12464165192422733,0.0,0.0044879406
52,80150,-0.49829746440324557,0.009448224,0.0
53,80151,-1.0724587855581238,0.02708045,0.0
54,80152,-1.5416382861941036,0.058838733,0.0
55,80153,-1.8599084968481876,0.056496136,0.0
56,80154,-1.9961142938087109,0.032744594,0.0
57,80155,-1.936922640212746,0.021630654,0.0
58,80156,-1.6881277424490644,0.0,0.073276244
59,80157,-1.274083861648172,0.0,0.050443124
60,80158,-0.7353213015889907,0.0,0.037814252
61,80159,-0.12457894150910022,0.0,0.005376352
62,80160,0.4983583152318519,0.008787723,0.0
63,80161,1.0725118201862442,0.0,0.0009872518
64,80162,1.5416783131152145,0.0,0.007771613
65,80163,1.8599315978767899,0.0,0.021984892
66,80164,1.9961182076107704,0.0,0.012804115
67,80165,1.9369069836677735,0.0,0.012871356
68,80166,1.6880940481630684,0.0,0.021206288
69,80167,1.2740354279106287,0.0,0.00069743954
70,80168,0.7352628695295309,0.0,0.00555477
71,80169,0.12451623098553982,0.0,0.0016181723
72,80170,-0.49841916557563487,0.008896304,0.0
73,80171,-1.0725648537558168,0.05348525,0.0
74,80172,-1.5417183385239894,0.07609053,0.0
75,80173,-1.8599546970750265,0.09148081,0.0
76,80174,-1.9961221194427006,0.061383262,0.0
77,80175,-1.9368913252111122,0.015928056,0.0
78,80176,-1.6880603522109576,0.0,0.05864906
79,80177,-1.2739869929156376,0.0,0.050032828
80,80178,-0.7352044367443812,0.0,0.0438361
81,80179,-0.1244535203390844,0.0,0.0045119654
82,80180,0.4984800154133952,0.0067987186,0.0
83,80181,1.0726178862667888,0.0,0.0019449956
84,80182,1.5417583624064837,0.0,0.005387751
85,80183,1.8599777944321751,0.0,0.011689236
86,80184,1.9961260293044978,0.0,0.004329724
87,80185,1.9368756648427774,0.0,0.0075574825
88,80186,1.6880266545849605,0.0,0.0045428444
89,80187,1.2739385566688557,0.012952016,0.0
90,80188,0.7351460032335992,0.0,0.0077379933
91,80189,0.1243908095552721,0.0,0.0023296804
92,80190,-0.4985408647591657,0.020497667,0.0
93,80191,-1.0726709177191085,0.029378602,0.0
94,80192,-1.5417983847672931,0.07635935,0.0
95,80193,-1.8600008899535627,0.0,1.0
