,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.0313307
1,80099,-0.1249552021170332,0.0,0.004580997
2,80100,0.4979932028913158,0.010240102,0.0
3,80101,1.072193596541135,0.0,0.0019917702
4,80102,1.5414381287473036,0.0,0.0041712485
5,80103,1.8597929641568645,0.0,0.0040007066
6,80104,1.9960946952466119,0.0,0.006640934
7,80105,1.937000894259923,0.0,0.0006234544
8,80106,1.688296188905658,0.0,0.0008999786
9,80107,1.2743260114724995,0.0032007394,0.0
10,80108,0.7356134509921568,0.0,0.0053499904
11,80109,0.12489249231761931,0.0,0.002405748
12,80110,-0.4980540561713235,0.011059848,0.0
13,80111,-1.0722466364673517,0.027218537,0.0
14,80112,-1.5414781632804864,0.0070046573,0.0
15,80113,-1.859816074363702,0.016095748,0.0
16,80114,-1.9960986188997132,0.0027636248,0.0
17,80115,-1.9369852472754385,0.0,0.055683237
18,80116,-1.688262502950737,0.0,0.04201911
19,80117,-1.274277584017304,0.0,0.043313537
20,80118,-0.7355550225687775,0.0,0.027514094
21,80119,-0.12482978240220076,0.0,0.004447275
22,80120,0.4981149089738551,0.003546177,0.0
23,80121,-0.7953673370366583,0.0012772606,0.0
24,80122,5.817599904378415,0.0,0.007356066
25,80123,-0.5131524589185845,0.0018300602,0.0
26,80124,1.2831727667025308,0.0,0.0017569175
27,80125,2.4640294502442197,0.0,0.004478871
28,80126,1.1108602661721187,0.0,0.0053071994
29,80127,0.5393616871869531,0.0,0.00021345726
30,80128,0.7354965934058879,0.0,0.0056711715
31,80129,0.12476707237083946,0.0,0.0010002388
32,80130,-0.49817576127066376,0.0074622966,0.0
33,80131,-1.0723527131325903,0.029381845,0.0
34,80132,-1.541558227777952,0.028769337,0.0
35,80133,-1.8598622892759018,0.014843614,0.0
36,80134,-1.9961064602946739,0.0,0.001962911
37,80135,-1.9369539475675626,0.0,0.025758918
38,80136,-1.6881951260303805,0.0,0.03705648
39,80137,-1.2741807253507242,0.0,0.044167366
40,80138,-0.7354381635306099,0.0,0.027081458
41,80139,-0.12470436220181197,0.0,0.0027560368
42,80140,0.4982366130828295,0.0018840465,0.0
43,80141,1.0724057498715078,0.0,0.0020193853
44,80142,1.5415982577514267,0.0,0.011348562
45,80143,1.859885393978542,0.0,0.012299666
46,80144,1.9961103780365261,0.0007137633,0.0
47,80145,1.9369382948442015,0.0,0.0049750716
48,80146,1.688161435076715,0.0,0.008784339
49,80147,1.2741322941282198,0.0,0.007397488
50,80148,0.7353797329159366,0.0,0.001592222
51,80149,0.12464165192422733,0.0,0.002884161
52,80150,-0.49829746440324557,0.0051673823,0.0
53,80151,-1.0724587855581238,0.015408355,0.0
54,80152,-1.5416382861941036,0.020825393,0.0
55,80153,-1.8599084968481876,0.020137006,0.0
56,80154,-1.9961142938087109,0.0,0.018157799
57,80155,-1.936922640212746,0.0,0.039429013
58,80156,-1.6881277424490644,0.0,0.06707446
59,80157,-1.274083861648172,0.0,0.03847642
60,80158,-0.7353213015889907,0.0,0.025643855
61,80159,-0.12457894150910022,0.0,0.0021661683
62,80160,0.4983583152318519,0.0029574279,0.0
63,80161,1.0725118201862442,0.0,0.0034382043
64,80162,1.5416783131152145,0.0,0.0058854995
65,80163,1.8599315978767899,0.0,0.017697921
66,80164,1.9961182076107704,0.0,0.0017983401
67,80165,1.9369069836677735,0.0,0.018465795
68,80166,1.6880940481630684,0.0,0.011278405
69,80167,1.2740354279106287,0.0,0.00870112
70,80168,0.7352628695295309,0.0,0.0052107954
71,80169,0.12451623098553982,0.0,0.0017878911
72,80170,-0.49841916557563487,0.007890331,0.0
73,80171,-1.0725648537558168,0.029501386,0.0
74,80172,-1.5417183385239894,0.031064624,0.0
75,80173,-1.8599546970750265,0.0120757595,0.0
76,80174,-1.9961221194427006,0.0098060975,0.0
77,80175,-1.9368913252111122,0.0,0.04478
78,80176,-1.6880603522109576,0.0,0.06148726
79,80177,-1.2739869929156376,0.0,0.04492243
80,80178,-0.7352044367443812,0.0,0.0310441
81,80179,-0.1244535203390844,0.0,0.0018260796
82,80180,0.4984800154133952,0.0009783457,0.0
83,80181,1.0726178862667888,0.0,0.0045088492
84,80182,1.5417583624064837,0.0,0.011173666
85,80183,1.8599777944321751,0.0,0.012706927
86,80184,1.9961260293044978,0.0,0.013443205
87,80185,1.9368756648427774,0.0,0.013283734
88,80186,1.6880266545849605,0.0,0.0044901907
89,80187,1.2739385566688557,0.005779144,0.0
90,80188,0.7351460032335992,0.0,0.006933878
91,80189,0.1243908095552721,0.0,0.0020729983
92,80190,-0.4985408647591657,0.013346925,0.0
93,80191,-1.0726709177191085,0.016448027,0.0
94,80192,-1.5417983847672931,0.018137274,0.0
95,80193,-1.8600008899535627,0.0,1.0
